(3056.6659639999853, 309, 494351.0, 3500, 3100, 494131),
(3066.428541000001, 310, 494351.0, 3500, 3100, 494132),
(3076.1572489999817, 311, 494351.0, 3500, 3100, 494133),
(3085.9605580000207, 312, 494351.0, 3500, 3100, 494134),
(3095.695532999991, 313, 494351.0, 3500, 3100, 494135),
(3105.4784869999858, 314, 494351.0, 3500, 3100, 494136),
(3115.243553999986, 315, 494351.0, 3500, 3100, 494137),
(3125.0124339999747, 316, 494351.0, 3500, 3100, 494138),
(3134.7741539999843, 317, 494351.0, 3500, 3100, 494139),
(3144.522485000023, 318, 494351.0, 3500, 3100, 494140),
(3154.3047980000265, 319, 494351.0, 3500, 3100, 494141),
(3164.082897000015, 320, 494351.0, 3500, 3100, 494142),
(3173.8680949999834, 321, 494351.0, 3500, 3100, 494143),
(3183.608867999981, 322, 494351.0, 3500, 3100, 494144),
(3193.3850139999995, 323, 494351.0, 3500, 3100, 494145),
(3203.1269660000107, 324, 494351.0, 3500, 3100, 494106),
(3212.930685999978, 325, 494351.0, 3500, 3100, 494107),
(3222.7741900000256, 326, 494351.0, 3500, 3100, 494108),
(3232.523685000022, 327, 494351.0, 3500, 3100, 494109),
(3242.3388489999925, 328, 494351.0, 3500, 3100, 494110),
(3252.0820229999954, 329, 494351.0, 3500, 3100, 494111),
(3261.799677999981, 330, 494351.0, 3500, 3100, 494112),
(3271.547981999989, 331, 494351.0, 3500, 3100, 494113),
(3281.305211000028, 332, 494351.0, 3500, 3100, 494114),
(3291.06251399999, 333, 494351.0, 3500, 3100, 494115),
(3300.813146999979, 334, 494351.0, 3500, 3100, 494116),
(3310.546776000003, 335, 494351.0, 3500, 3100, 494117),
(3320.3099839999923, 336, 494351.0, 3500, 3100, 494118),
(3330.0666719999863, 337, 494351.0, 3500, 3100, 494119),
(3339.83186700003, 338, 494351.0, 3500, 3100, 494120),
(3349.5924399999785, 339, 494351.0, 3500, 3100, 494121),
(3359.341497000016, 340, 494351.0, 3500, 3100, 494122),
