(129.3208249999998, 309, 532.0, 4300, 2500, 107),
(129.35397699999976, 310, 532.0, 4300, 2500, 108),
(129.3870820000002, 311, 532.0, 4300, 2500, 109),
(129.42011699999966, 312, 532.0, 4300, 2500, 110),
(129.45298000000003, 313, 532.0, 4300, 2500, 111),
(129.48637299999973, 314, 532.0, 4300, 2500, 112),
(129.51997699999993, 315, 532.0, 4300, 2500, 113),
(129.55296199999975, 316, 532.0, 4300, 2500, 114),
(129.58611399999972, 317, 532.0, 4300, 2500, 115),
(129.6193659999999, 318, 532.0, 4300, 2500, 116),
(129.65320100000008, 319, 532.0, 4300, 2500, 117),
(129.68632700000035, 320, 532.0, 4300, 2500, 118),
(129.71959100000004, 321, 532.0, 4300, 2500, 119),
(129.7524659999999, 322, 532.0, 4300, 2500, 120),
(129.78559099999984, 323, 532.0, 4300, 2500, 121),
(129.81907200000023, 324, 532.0, 4300, 2500, 122),
(129.86063099999956, 325, 532.0, 4300, 2500, 123),
(129.90585499999997, 326, 532.0, 4300, 2500, 124),
(129.96012400000018, 327, 532.0, 4300, 2500, 125),
(129.99359000000004, 328, 532.0, 4300, 2500, 126),
(130.0336010000001, 329, 532.0, 4300, 2500, 127),
(130.07038999999986, 330, 532.0, 4300, 2500, 128),
(130.11427999999978, 331, 532.0, 4300, 2500, 129),
(130.15346599999975, 332, 532.0, 4300, 2500, 130),
(130.18731300000036, 333, 532.0, 4300, 2500, 131),
(130.228932, 334, 532.0, 4300, 2500, 132),
(130.26682999999957, 335, 532.0, 4300, 2500, 133),
(130.30475899999965, 336, 532.0, 4300, 2500, 134),
(130.34799899999962, 337, 532.0, 4300, 2500, 135),
(130.38473199999953, 338, 532.0, 4300, 2500, 136),
(130.4180980000001, 339, 532.0, 4300, 2500, 137),
(130.4510819999996, 340, 532.0, 4300, 2500, 138),
(130.48460299999988, 341, 532.0, 4300, 2500, 139),
(130.51785399999972, 342, 532.0, 4300, 2500, 140),
(130.551418, 343, 532.0, 4300, 2500, 141),
(130.58489099999952, 344, 532.0, 4300, 2500, 142),
(130.618923, 345, 532.0, 4300, 2500, 143),
(130.65381199999956, 346, 532.0, 4300, 2500, 144),
(130.68722900000012, 347, 532.0, 4300, 2500, 145),
(130.7203669999999, 348, 532.0, 4300, 2500, 146),
(130.75386600000002, 349, 532.0, 4300, 2500, 147),
(130.7874839999995, 350, 532.0, 4300, 2500, 148),
(130.82129900000018, 351, 532.0, 4300, 2500, 149),
(130.8583920000001, 352, 532.0, 4300, 2500, 150),
(130.89360299999953, 353, 532.0, 4300, 2500, 151),
(130.9273350000003, 354, 532.0, 4300, 2500, 152),
(130.96883999999955, 355, 532.0, 4300, 2500, 153),
(131.00259499999993, 356, 532.0, 4300, 2500, 154),
(131.0498550000002, 357, 532.0, 4300, 2500, 155),
(131.08310400000028, 358, 532.0, 4300, 2500, 156),
(131.1262429999997, 359, 532.0, 4300, 2500, 157),
(131.17000000000007, 360, 532.0, 4300, 2500, 158),
(131.20485199999985, 361, 532.0, 4300, 2500, 159),
(131.2467770000003, 362, 532.0, 4300, 2500, 160),
(131.28995399999985, 363, 532.0, 4300, 2500, 161),
(131.32629600000018, 364, 532.0, 4300, 2500, 162),
(131.36431699999957, 365, 532.0, 4300, 2500, 163),
(131.39933999999994, 366, 532.0, 4300, 2500, 164),
(131.4322689999999, 367, 532.0, 4300, 2500, 165),
(131.47557400000005, 368, 532.0, 4300, 2500, 166),
(131.508648, 369, 532.0, 4300, 2500, 167),
(131.54171899999983, 370, 532.0, 4300, 2500, 168),
(131.58656100000007, 371, 532.0, 4300, 2500, 169),
(131.62104799999997, 372, 532.0, 4300, 2500, 170),
(131.6560300000001, 373, 532.0, 4300, 2500, 171),
(131.69010799999978, 374, 532.0, 4300, 2500, 172),
(131.72308299999986, 375, 532.0, 4300, 2500, 173),
(131.7584420000003, 376, 532.0, 4300, 2500, 174),
(131.7961809999997, 377, 532.0, 4300, 2500, 175),
(131.8289480000003, 378, 532.0, 4300, 2500, 176),
(131.8618580000002, 379, 532.0, 4300, 2500, 177),
(131.894945, 380, 532.0, 4300, 2500, 178),
(131.92796100000032, 381, 532.0, 4300, 2500, 179),
(131.9609529999998, 382, 532.0, 4300, 2500, 180),
(131.9938229999998, 383, 532.0, 4300, 2500, 181),
(132.0269529999996, 384, 532.0, 4300, 2500, 182),
(132.0601029999998, 385, 532.0, 4300, 2500, 183),
(132.0937729999996, 386, 532.0, 4300, 2500, 184),
(132.12782900000002, 387, 532.0, 4300, 2500, 185),
(132.1622529999995, 388, 532.0, 4300, 2500, 186),
(132.19581000000017, 389, 532.0, 4300, 2500, 187),
(132.22908800000005, 390, 532.0, 4300, 2500, 188),
(132.26243499999964, 391, 532.0, 4300, 2500, 189),
(132.29575899999963, 392, 532.0, 4300, 2500, 190),
(132.32868099999996, 393, 532.0, 4300, 2500, 191),
(132.36231599999974, 394, 532.0, 4300, 2500, 192),
(132.39557299999979, 395, 532.0, 4300, 2500, 193),
(132.42868999999973, 396, 532.0, 4300, 2500, 194),
(132.46153400000003, 397, 532.0, 4300, 2500, 195),
(132.49430800000027, 398, 532.0, 4300, 2500, 196),
(132.52742299999954, 399, 532.0, 4300, 2500, 197),
(132.56356500000038, 400, 532.0, 4300, 2500, 198),
(132.60187700000006, 401, 532.0, 4300, 2500, 199),
(132.64410899999984, 402, 532.0, 4300, 2500, 200),
(132.68081100000018, 403, 532.0, 4300, 2500, 101),
(132.7148959999995, 404, 532.0, 4300, 2500, 102),
(132.74919099999988, 405, 532.0, 4300, 2500, 103),
(132.78278799999953, 406, 532.0, 4300, 2500, 104),
(132.81621799999994, 407, 532.0, 4300, 2500, 105),
(132.84906599999977, 408, 532.0, 4300, 2500, 106),
(132.88182899999993, 409, 532.0, 4300, 2500, 107),
(132.91481699999986, 410, 532.0, 4300, 2500, 108),
(132.94754699999976, 411, 532.0, 4300, 2500, 109),
(132.98074600000018, 412, 532.0, 4300, 2500, 110),
(133.0140620000002, 413, 532.0, 4300, 2500, 111),
(133.04706499999975, 414, 532.0, 4300, 2500, 112),
(133.08005299999968, 415, 532.0, 4300, 2500, 113),
(133.11362199999985, 416, 532.0, 4300, 2500, 114),
(133.1468159999995, 417, 532.0, 4300, 2500, 115),
(133.18582400000014, 418, 532.0, 4300, 2500, 116),
(133.22117799999978, 419, 532.0, 4300, 2500, 117),
(133.25806300000022, 420, 532.0, 4300, 2500, 118),
(133.30561699999998, 421, 532.0, 4300, 2500, 119),
(133.34031700000014, 422, 532.0, 4300, 2500, 120),
(133.37430099999983, 423, 532.0, 4300, 2500, 121),
